what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1277744736256
stopped,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1277744736340
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1277753400928
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1277753400930
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1277753400931
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1277753400937
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1277753400937
started,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1277753400964
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1277753400972
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1277753400977
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1277753400977
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1277753400977
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1277753400983
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1277753400993
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1277753401006
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1277753401012
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1277753401013
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1277753401022
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1277753401023
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1277753401131
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1277753401131
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1277753401141
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1277753401142
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1277753401142
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1277753401151
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1277753401152
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1277753401153
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1277753401153
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1277753401161
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1277753401171
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1277753401184
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1277753401184
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1277753401190
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1277753401196
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1277753401351
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1277753401358
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1277753401368
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1277753401368
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1277753401369
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1277753401377
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1277753401385
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1277753401395
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1277753401395
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1277753401406
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1277753401410
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1277753401414
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1277753401415
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1277753401415
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1277753401416
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1277753401426
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1277753401439
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1277753401444
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1277753401451
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1277753401466
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1277753401519
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1277753401530
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1277753401539
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1277753401539
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1277753401692
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1277753401705
started,bundle,org.eclipse.ui.navigator,3.4.2.M20100120-0800,"org.eclipse.ui.navigator",1277753401712
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1277753401712
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1277753401724
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1277753401736
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1277753401745
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1277753401754
started,bundle,org.tigris.subversion.clientadapter,1.6.10,"org.tigris.subversion.clientadapter",1277753401754
started,bundle,org.tigris.subversion.subclipse.core,1.6.10,"org.tigris.subversion.subclipse.core",1277753401754
os,sysinfo,,,"linux",1277753401758
arch,sysinfo,,,"x86_64",1277753401758
ws,sysinfo,,,"gtk",1277753401758
locale,sysinfo,,,"en_US",1277753401758
processors,sysinfo,,,"4",1277753401758
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1277753401758
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1277753401758
java.specification.name,sysinfo,,,"Java Platform API Specification",1277753401758
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1277753401758
java.specification.version,sysinfo,,,"1.6",1277753401758
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1277753401758
java.version,sysinfo,,,"1.6.0_20",1277753401758
java.vm.info,sysinfo,,,"mixed mode",1277753401758
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1277753401758
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1277753401758
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1277753401758
java.vm.specification.version,sysinfo,,,"1.0",1277753401758
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1277753401758
java.vm.version,sysinfo,,,"16.3-b01",1277753401758
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1277753401839
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1277753402039
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1277753402045
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1277753402082
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1277753402637
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1277753402655
started,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1277753402655
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1277753402801
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1277753403243
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1277753403276
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1277753403331
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1277753403335
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1277753403336
started,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1277753403464
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1277753403464
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1277753403523
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1277753403567
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1277753403882
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1277753403898
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1277753404082
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277753865073
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277753868811
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277753957124
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.9.3,"org.tigris.subversion.clientadapter.javahl",1277754083665
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.10,"org.tigris.subversion.clientadapter.svnkit",1277754083667
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277754084093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754103057
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754237789
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277754250095
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277754250192
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277754255511
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277754255513
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754277575
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754314487
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754330420
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754375833
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754377503
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277754392336
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277754393045
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277754439910
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277754491477
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754491717
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277754492514
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277754500131
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754501358
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754677916
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754679688
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754719841
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754722215
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754753459
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277754756161
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277754756255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754760032
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754795161
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1277754800737
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1277754801451
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754816953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817458
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817492
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817525
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817555
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817585
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817623
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754817960
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754818118
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754818310
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754818506
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277754818725
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277754848732
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754849801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754916383
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277754921721
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277754923603
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754927174
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754951884
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277754994935
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277754997899
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277755052240
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277755065186
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277755065410
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277755065585
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277755065787
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277755065999
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277755066210
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1277755072809
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1277755072834
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277755073234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277755074478
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277755210392
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277755210604
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277755269878
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277755303271
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277755303641
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277755303715
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277755306727
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277755309324
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1277755319924
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277755319924
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1277755321336
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277755429705
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277755443201
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277755472998
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756390063
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756397625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756432899
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277756440564
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277756440795
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756461366
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756466685
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277756468618
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1277756469081
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277756474382
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277756484317
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756493393
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756501108
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277756520710
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277756521047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1277756521206
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277756524329
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756949351
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756990880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277756991655
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277756992448
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757010941
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757015323
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757031545
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757035093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757040790
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757047249
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757062111
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757077824
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757079525
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757081123
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757087355
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1277757121863
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1277757127662
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277757129007
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277757139300
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757140862
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757141601
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757142745
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757153153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757164975
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757171424
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1277757188328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757189455
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757204544
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757208282
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757307294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757313544
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757320649
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757411648
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757448368
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757452731
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1277757465954
