what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785314601
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785575891
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785582892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785666165
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276785693947
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276785693972
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276785695238
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785695274
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785704092
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785723201
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785724094
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276785727845
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785727874
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785736040
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785736484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785767106
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1276785772836
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276785792886
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786015379
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786039514
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786376065
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786412483
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786429230
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786431316
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786438826
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786449633
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786475180
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276786515156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276787058235
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276787060920
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276787746017
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276787793468
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.9.3,"org.tigris.subversion.clientadapter.javahl",1276787793483
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.10,"org.tigris.subversion.clientadapter.svnkit",1276787793487
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276787795355
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276787822451
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276787877683
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276788777333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276788778574
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276789328831
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276789393108
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276789478914
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276789527618
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276789784331
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276789831560
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790021614
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790048289
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790136820
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790173901
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790229773
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790233662
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790236208
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790397402
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790444511
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790448875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790510473
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790598086
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790598268
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790598444
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790598633
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790598814
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790599002
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790599190
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790599386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790599537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790599732
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790599916
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790600087
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790600270
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790600493
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790601060
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790665405
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790685480
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1276790751055
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276790883998
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276790884278
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276790884513
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276790884732
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276790884921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276790885135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276790885390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790892392
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790892652
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790892889
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790893090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790893327
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790893547
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790894860
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276790896124
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276790984902
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276790987182
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791015494
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791086937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791147585
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276791160799
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791161166
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276791162245
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276791163753
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791195850
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791217891
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791218049
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791218219
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791218372
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791218552
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791346761
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791346943
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791347110
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791347294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791376666
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791420357
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276791445436
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791466527
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791540917
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276791548939
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791550479
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791557241
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791562627
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791632474
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791640972
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791888119
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791889037
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276791890699
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791890727
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791895977
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791901194
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791902190
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.line",1276791903464
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791903492
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276791915535
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792033828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792035462
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792056878
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276792070029
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276792070282
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276792073723
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792204362
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792217369
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792219387
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792220760
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792220916
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276792222589
stopped,bundle,com.collabnet.subversion.merge,2.0.1,"com.collabnet.subversion.merge",1276792223200
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.ui",1276792223220
stopped,bundle,org.eclipse.cdt.debug.mi.core,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.core",1276792223239
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb.ui",1276792223249
stopped,bundle,org.eclipse.cdt.dsf.ui,2.0.1.201002161416,"org.eclipse.cdt.dsf.ui",1276792223265
stopped,bundle,org.eclipse.cdt.launch,6.0.0.201002161416,"org.eclipse.cdt.launch",1276792223275
stopped,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1276792223275
stopped,bundle,org.eclipse.cdt.dsf.gdb,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb",1276792223310
stopped,bundle,org.eclipse.cdt.dsf,2.0.0.201002161416,"org.eclipse.cdt.dsf",1276792223325
stopped,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1276792223339
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1276792223373
stopped,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1276792223373
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.gnu.ui",1276792223379
stopped,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1276792223474
stopped,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1276792223474
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.0.100.201002161416,"org.eclipse.cdt.mylyn.ui",1276792223497
stopped,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1276792223497
stopped,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1276792223519
stopped,bundle,org.tigris.subversion.subclipse.graph,1.0.7,"org.tigris.subversion.subclipse.graph",1276792223519
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1276792223520
stopped,bundle,org.tigris.subversion.subclipse.ui,1.6.10,"org.tigris.subversion.subclipse.ui",1276792223538
stopped,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1276792223720
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1276792223720
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1276792223737
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1276792223737
stopped,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1276792223750
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1276792223762
stopped,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1276792223762
stopped,bundle,org.eclipse.mylyn.help.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.help.ui",1276792223787
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1276792223799
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1276792223799
stopped,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1276792223848
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1276804842082
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1276804842083
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1276804842084
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1276804842160
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1276804842160
started,bundle,org.eclipse.cdt.make.core,6.0.0.201002161416,"org.eclipse.cdt.make.core",1276804842170
started,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1276804842177
started,bundle,org.eclipse.cdt.managedbuilder.core,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.core",1276804842183
started,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1276804842183
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1276804842183
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1276804842188
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1276804842199
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1276804842211
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1276804842217
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1276804842218
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1276804842228
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1276804842228
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1276804842237
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1276804842237
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1276804842248
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1276804842249
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1276804842249
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1276804842258
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1276804842259
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1276804842260
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1276804842261
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1276804842281
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1276804842294
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1276804842297
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1276804842298
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1276804842305
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1276804842311
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1276804842323
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1276804842333
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1276804842342
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1276804842343
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1276804842344
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1276804842351
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1276804842359
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1276804842370
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1276804842371
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1276804842381
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1276804842385
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1276804842396
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1276804842397
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1276804842398
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1276804842399
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1276804842410
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1276804842418
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1276804842426
